timestamp,nodeid,node_cpu_usage,node_memory_usage
658,120000,d5613ee78acd002a109ec690709be054f8d7fd7ed1889c479ff48a3be174e878,0.75886725015099,0.702113335953753
659,120000,863b7708dc7b2de7199ddce81171f240d62ee04a33a23847ca41ce08d493b6e4,0.753768295397492,0.763732435374789
660,120000,0eecf36475822feea9e35e1f7f337368717eb06db327e2dc5031a5690a0cdbc2,0.652741206718641,0.778582859027993
661,120000,66815d6d18e897403c82367cb2f98a3f3afab2e3e98948b1dcc18989bebb3de5,0.725356377687444,0.773693809030935
662,120000,af9be5aad5011a1fbe80f5d5c273ef56236c371975e24b08c9b0a86f0ad68f36,0.749836317269266,0.764575180887744
663,120000,b172740f24de8af8345ba2316373137c3ab716aa053127ef69b08c42854525f9,0.73265512406817,0.762354946223555
664,120000,af838e3262b41b5a4b5337c306e81d2cfdba22749944cc45e5a30c59cad0e0d7,0.752383701157392,0.722756364953953
665,120000,724e68c467e62c001c89a20d816ea6ae12aed7dd359541b2f7d00b705be9151c,0.788366404537126,0.801267466509385
666,120000,3df82f21d38247c060e8b73eef37f8810ed5419aeba29dc9894f833fec40b480,0.775403546170143,0.792295697645049
667,120000,9f2b9466f2ca1936808274c436403df9d2c205a3676b082533ca77cd8703cc7e,0.605330440286399,0.756945505495674
668,120000,879c2714f68dbe152ce55e3d1c0b7b351fc9cdc23b458a03b783ab81d7a35832,0.551488333975523,0.828111298898784
669,150000,ecc7aab2725a8733fa85a1ff9180593272ff2a9f102e408eb1a88463261e9c2b,0.764028465004265,0.775754331782627
670,150000,d8fd68ef3d2a35e49107f24cc507ea4f0f67e60152b9c9dff781810fb8a2d8bf,0.705531218797264,0.734319409301422
671,150000,8cdcecc5e9affba2b6b5dcba9411cb27538387b9df9c34af51a1a48bf8760e45,0.754353492616046,0.748878341085924
672,150000,fcba334b7deadbb92d3f3d8038388badb562456c97f0412dd14b8858f031e7f7,0.755119098768689,0.767191697113458
673,150000,1ae5218844c317f1232ddb64023d87ca8c841bd49db290fe9037650bcf56342e,0.632929953640293,0.77993140481137
674,150000,1e60e317c4e2fde4c6521c3e8dbeaf2a173887d7b151cdc876edb8abe7fa08c2,0.688554124563741,0.772131792652331
675,150000,011cb0a97a77669979b23d5e1b34fd2cc5d7f91b777f46bf8f3e025b9cb693b4,0.729413799899171,0.802021442966695
676,150000,44fc8f32ef1eccbf17e2ed8f9ca53b4ea7fb1bc313f5a66c0ef5c1549d68f153,0.648708917045783,0.673099229540925
677,150000,7dc7de2759621ec584663e4d8629da527717d7067e394b565cca2d16c19bb001,0.669017484690732,0.780490979301814
678,150000,53f1f96d6584dd2350781e2806257598232813bee4a0ed2364e598d8b6e5bbd3,0.678301851303418,0.729285459122443
679,150000,26884fbb4533d12bf5c287b1d6bbe904c56939dc99e48f4c01a68afe503aca56,0.670758150867173,0.751563866335347
680,150000,686f7e7a1e8c6ab2a2512dbf1cadb8765b5e5b82847e926bb7da90833fc4095a,0.772916269607074,0.748243380664285
681,150000,ddd9df001618000964b92b01e6aab7a25f2c381f6cacedd4d3e057aca6f04edb,0.466129796321174,0.772332935203644
682,150000,86c16b549a2d925732634c8516f22b6f0c3cad2d70a58bb7adba1c93acf25505,0.645893720582294,0.732137572206679
683,150000,22daf3a20a3c6f87642d2da0d114ff0ad981862fcc591374a1d1941c441a388d,0.785305592105422,0.768329551126491
684,150000,6d2bc9ebb00cf10e7abeda46dc7e0f00631020e96ec92236aa5f287d58b6a89c,0.707237836429027,0.770437018394486
685,150000,a970ac037606d1191ce6737ae42df338cf2fc2826c36ceae3d37f5550fde019a,0.744921978002596,0.702524088640875
686,150000,89af43ec90371a9d3ff348500cd97c1f823754e5cfc42f24de54cd15af0bc6f7,0.775471323398323,0.731199410542334
687,150000,455f1c4937b5f80fc112f58b7505ebfad9a91d9fe05ad2e84889daf156986d79,0.637893480342685,0.525606922317601
688,150000,bfca47df147ec3f575ddd80671853ce3e8d6bb837ea92533d82372139aea71bf,0.685592296404351,0.759540816603149
689,150000,f7dc1e85d8adf012b64154e065a6297e039db3fcd2464a5b3150a59996f111df,0.712387161085162,0.812116000434192
690,150000,0a05cc1b136fd8f28a08ca1f67f8805bd604589344dcc42d5591db6ff009786c,0.589141363452178,0.753543567852538
691,150000,c03a9d29b5102c50e769cf4ed4b934bdfcd98f4b60fdd478d598e7675c7b61aa,0.723495863915075,0.78315821093237
692,150000,3777491f8cfbb79cba860df66239ff24bc3439a494c6b865f676671bf95fae8a,0.634948927773179,0.532254590684509
693,150000,3b12fc1176a25d30a06653125e7d3e2f3c858b49ce8f45f783ab3307a41013fe,0.792974317049652,0.702753395062112
694,150000,8a1ac425d179a8b0d7b6e3b5eacb2d8e97c954af725f30a6622d19d1c5fb0b5d,0.708477880732967,0.753194883333663
695,150000,ea48f64c5e64de37c263c37995810d29cdcbec7f55d758eefd86b7202ce0ea42,0.711196546061599,0.755362761654966
696,150000,4b797077a198a60973c3b2b85c2eb529187f3e06f05a072dd2001904a2b44135,0.671937407416397,0.777745273606731
697,150000,cfa74125d9acabe5f6bb3e13b9bb8f607081f2db26bc0fee4e2c1fd033e2c838,0.588895040750682,0.738626416223862
698,150000,be0b11a0ea5b0272e8b06e67d834eff4b203f48bc3df87599d8a91d855140956,0.673741845683141,0.822301237854473
699,150000,62f4f552d0cd12096a7810daaf70d336510394ba1d0786790446a7ab0f5d53d2,0.709996052453296,0.730871169490846
700,150000,9334133de30a0b0db76eadd23e2ba6b43b8cdd341eea2a0e970ddce5cdb619a6,0.770889759283811,0.765741858097055
701,150000,f66a4cb836abd3795e134f94919426a4699f96555b044d1216d95a20d7bc28b1,0.705413364645584,0.748862539578133
702,150000,216d1a7cdcd53b8087c0281bef3f98f28e5e0e5a3c9eeb319371ead8f3f40c13,0.688621055474916,0.751010678941944
703,150000,5bcd35492d56f9ca8d9c9dd98bc2783406a05326f36fb4cfc966c143e64f0f39,0.675916018446794,0.730200951741577
704,150000,b3074a46013df875fde08660718e832a8b914dfdb3f62643a8e3cf07a300dcda,0.708849493562711,0.743662478939864
705,150000,cce79f14edcf1f352526399d3408f7319f074f896e4f1854010e8f112c0eb87d,0.584568932531303,0.761201146390007
706,150000,538f76ba3c886b571f58436071c92d4e912b027b5e5b4a9cfc55e863f2e9a754,0.715092865613024,0.815188299720704
707,150000,bd380ebecf790394952e280c80dc2ed76c911406bc127a814c394a579f32b42d,0.686098230339269,0.740905678716081
708,150000,2d3a59c11034bad7430a549dbcb6beedf7abcd6c737a6d5ec4f24caf619e99af,0.520323142725381,0.740900915667583
709,150000,1defe1fc5a8a3fd430ea9b8f4336ac8326f37bc0ea4b73a17d1c83eaccbace37,0.738849847511923,0.757637425906684
710,150000,9ba8d09536723392aef69945248efc995e23b3eb4181bcfbe21da5f46d9583bd,0.729017086746511,0.73587458995532
711,150000,3df1e2f4dfa3f3125bc78885b1edd0dbac2362920028b90e3fa71c8539c57372,0.653663069000153,0.791364973526957
712,150000,62fe6649188a4d037f2ec3a6a2bd42e0188fcb6a8bd065d947fa9ddc852d3404,0.714258977399785,0.828631235262575
713,150000,609a3baff6e1b1b41afe918f64b1cd55753e0e54c68a1333218e88c4cbb0e259,0.699508854211134,0.748153918276913
714,150000,13fe3827d85c399446c332c16cc4b230cb73dc10d028f21393b5391aa34bca43,0.736143721788737,0.795628474026704
715,150000,ee4c35bb227881bed463c4fa1abeb6af95c9897f3e1c063f0b068bf81eb17dd2,0.69026440365709,0.767908725292132
716,150000,dfa1cd7feae1177e2e0c528057cba508a6700e18add3be37079d653837ccaace,0.679005448396537,0.774572749142504
717,150000,8735e4372ea3c41b3158132a2aef606f2366000c97ea91ea6a49fe0bb1b7f1d7,0.672151774435465,0.773241113336219
718,150000,8d4d0016c2e1ad46f830babd1a72519024ce530e845d484f3c59bdae6abf23c3,0.772871095210043,0.749242707759393
719,150000,65d59d2d6e23e1cb1f1e243a7e46f234c05af19b8a79be04753d13eb5f9d22e1,0.688453432133763,0.716496984965913
720,150000,5cba3bce7dc82a7d14cea5ec0721e1e46fd1f335273e3eb3ba6ee1abbf549eac,0.693148642867789,0.776955379065568
721,150000,317a9d566c85047153400949e78cd406f5235df9de57cf5ac1211d5e9b1af24b,0.704206622293402,0.790411320029822
722,150000,8653f7691e71725d9eb409d22bf04d89c67e3fddcf113110c14c56c98c8cea8d,0.647739113451126,0.771299643252999
723,150000,071e20b4cad1ed90c890142a512cd410ecdf9626b52b7c4795c762fe91838499,0.651668264545756,0.790714524427468
724,150000,c26cff3fecadd1dce066750273c20fe4d307eb866d3651844c47c038180eaf8d,0.65390425367963,0.759220398490527
725,150000,61915278d49ee1e23aa77a1c571122eaf85bfa12adddd49fbed679a279833497,0.695260856102486,0.745498612511363
726,150000,0d5724f614a23c7cf9c87b4f9c486f24443bf60fd2a2a7ca6287270f1f6e4fa7,0.742895156432612,0.78536286643973
727,150000,fd8691d93dab58fb0d6d71510ff9856c737d2548fa2d7d1ed2a701666eb2c2a0,0.673588648793989,0.755867579150703
728,150000,0aa7b5579365bf1319c0c538eb09204a2a7235ea7a1b6729dfc781ba96399891,0.646146360966859,0.76525667521774
729,150000,0d8f1a6ca732d595c7b55037dd07d29d65754c82360b9aaa88def00b26696827,0.683241813849255,0.782161415804286
730,150000,66d47ef78d7820d3a87ca1e7d5bfd88d49ead7368f38692903c5327289aee544,0.581637674942862,0.748982319786207
731,150000,93f5b21dc7c558b95cac727371927b3fb4b4bed2a593759c329386b048142145,0.774784059375763,0.770583133308793
732,150000,dec84e00e35921c269e543178e871293ca9a2e45dad336e1623f5c9195ec79e1,0.709325474030214,0.805738775880982
733,150000,02aba1f9fa968cc27a57e9df355b5cd9454010f76c35d23947408bfd18b3e00d,0.724494871669093,0.786972845719837
734,150000,24d6d02590614cc1ea6b380d00424b6d94d27023f4a1a3c5a6394c5fed39092f,0.71878857636638,0.765492306328589
735,150000,6e59abf993ed62be45fe199ee4620f16ad85b824ad58ded3df1de7c3bc98dccf,0.663251208085944,0.767331741552661
736,150000,d1b2cdb51daa1793a13a0412b1f79b5cc77fd5fa5eadeb780f1ed7a4df780d70,0.744360718410819,0.783367781604751
737,150000,aabf032a36a471fcfe43b475d75667e60452154e97ca40b85815a4a3ad770891,0.728334737275689,0.760103525976599
738,150000,798b1bced3690ab8a88c2fc5550aecedcf78e4db9d4c7c313d3fea0b0e92662e,0.730478901110351,0.714269647676584
739,150000,7e503da548de17b55852d7fdfbd970495b343424e267189163747fbfdf1e9d1e,0.746613795552638,0.745196657166813
740,150000,ea917b0ae2eed957ab9bad6a623b46ec5bdde3ad6316e973f4d2c64dd832e09e,0.732478362556135,0.782682717131916
741,150000,473f1194987632dee44a7461e455d8172b809eba4085c55aa0f9d83defa87a78,0.691169742579378,0.794223128641165
742,150000,8081750c35d1795fc965bbbedc8c6180dad0b8c54f01e1a55eff2c882cac72fc,0.738636383708918,0.748577802800671
743,150000,150272d58de5fc8df4c3869548c4582d23ad90aeaadde3341bfda671532d7888,0.735432346094415,0.780294630883853
744,150000,1e63246a1a7bae2b590e5ef261d562bfb69c33e3570e07faee618aee0355512c,0.740616427223201,0.745818788603558
745,150000,55486b9f1b052c1dd416152fbcc1da6560a4d336721b73eb226638e6af0b3890,0.757565408460365,0.726030511616587
746,150000,af4055caeb606d2cff517906ccd0e5414cc9deca9e10828605644537ed1eb0de,0.722786716420179,0.782387571773175
747,150000,8f2c9aea385aa92154811d066c0104cca07177d77afad50c86ce01513cca4053,0.736780768944206,0.783548581165378
748,150000,732bb2962c89fc9c71f2f38058800b22443a60be3248714c5dc335ce7f77b20f,0.730079697592142,0.751814951409846
749,150000,c8d44e518abc546091a6d741f2c5d6c606611285f3a6b995e76dcbaeee57b086,0.341047059725228,0.813482708581411
750,150000,3b711d7d2d6edb8da7d36170b9845108d72573600788da5fcf7aa468b7a39ca5,0.681202718790914,0.768272946273663
751,150000,95b3f2a400fd2af41aa1f96c6760b29ee64611de670166cefa2975e1ecc14f00,0.76167123019624,0.734563697920115
752,150000,1692fac73bd49b32badc6a32a05f4af02b5b7cb886fb20d2e7b27417c154e339,0.71692381730277,0.757226982875434
753,150000,3c2c5ad87128886d4fd7d23d9eb8f6271eb83819d1517ffb4462b82d3f042e38,0.696818051318243,0.760837237265593
754,150000,d3af72282dbb494bfa441a8417293d8377a46254b5b529c684d663213bed5d09,0.757247368185768,0.759688019013037
755,150000,fb22664fc5868131af0a936a82383499ac19404dad09dff79430f8f71a3cd8b8,0.687034194431468,0.768700803911418
756,150000,8f2d825ba11e6ca2b973437c2cdd644263624ffb827f30400df673f793d141cc,0.741896963847126,0.722983408309043
757,150000,175bc8825e6bf3b8dd2353110e13909b24aba01718a98ae256967d55cafc7874,0.592472347543462,0.733364497165616
758,150000,6303937c2e2aaf1f7ab75e0bb3b8b04f7ace316c2aaf1aced749ede730899076,0.735964060723951,0.733151014806385
759,150000,561c63e9e2657ffd6c3a8fdb8a54a4480d9f7546208ff91d786dfc92a2781a9d,0.779874858335103,0.790753595310411
760,150000,2e2e654d792c5fe294a5489edaf844af15e614be81ddc9aefeb0d6cedda1222f,0.778375516085591,0.777058201622816
761,150000,96e4fc2d09c842b4b2a8085bb11178b4d645d2796492d61644ab485e69c0044e,0.68363532849642,0.760316953038705
762,150000,5aca790c1958cc2858ee620469ef216ac389035e0899b9cb71e4ff1d74fb89a5,0.742058729499937,0.733820283729087
763,150000,4625d4a058e63807e27566a44f01df029943b61bda3177bc5eb0d768e2f4dbd8,0.691207867049545,0.762971691344115
764,150000,6fed57e20a26951277ef8064ac4ff1e3d69c2d80d0856154212464cae9e410c0,0.738393496901262,0.743194573651429
765,150000,77fa13320d521c0725202cd24a9b812aaf04330286facbb6b7770421341d43c6,0.70329009350357,0.76403327763886
766,150000,575d166625f504a1b06a3275ac4a31ea23c5f1c740dcee13ea33c1452ba2e5e1,0.711681912671015,0.788608880871746
767,150000,f9de4c68c1f4f1d6c7ceb7f5ded778bfecacf1c70179a699864424485045f8ad,0.69473994406928,0.783071405646383
768,150000,e77fee1bbb85f739ffc7bacd483c3bb5d21bf9dd173aba97a51585ddd10ef7e5,0.790349045257831,0.752047896392669
769,150000,68e77d9e8b0f866bafcd414b6ea0e065b60e404955ba59f0fbfedd12fe130487,0.563581903171506,0.72187076044833
770,150000,8fcf2e1ae1b9d2b50521477d9ab1a2df50e9b066d9185f24906da3da2b37fd99,0.719718215468326,0.702097441412747
771,150000,8f5ced047f311d2de509e7f033474439f7d8a191ed3c2e9b68db1db4903dbfcd,0.321605127660145,0.556529132601872
772,150000,2c9f55f95df168d2fb8010fc81b6270c1ee10f39694e10fdae120aa5491d7ce7,0.655016121149822,0.828881374882447
773,150000,e58d98f52bb9e07a036942c7ad0f5507b0df8cb2610a50bbde302f9824880477,0.518576187412162,0.720740245435324
774,180000,f501b7136cdc03a5172c881d11546ff65f44e0fcb8532287f4937631259403d4,0.73700068855276,0.804232838658047
775,180000,c5200d6d9b1088f67fc6aefb704ff9b1bfeb30a6fa3a3746e7eb0a59a4048320,0.621217564900454,0.696530567946729
776,180000,a1b0daf9cf6886a2b5a4c6ed91b69da403371240fea7f01bb345247ef87cb85e,0.602739236499149,0.777380810455845
777,180000,3a9eeff63baa5d4177f46cf0349fbbe66a10b8de95736505ffe8462cb7a33094,0.635870711949994,0.754491106329974
778,180000,446a346ea601d65d061966e4eec0ae819a3d5d448f2d383c6d08fb583d6ccd6f,0.747827722539645,0.753592606695223
779,180000,67c8791fb3cba9aeac5b3d0b68220d839a6f217065d21f3971727843b22de13a,0.737506214883357,0.796412002814394
780,180000,d918eeeddd6060e9241703d409408586eb713d8f6ee88b5650e5c07319208225,0.734133558514934,0.771951319157055
781,180000,7a21daa3bfd7e565b69b564f73830e10c89ac0becd0143d0f355ae23e6427ceb,0.74368382713363,0.771901626565979
782,180000,0ed963792e764a219c1ad03995b0e8c584212f3d5c447805ed075c6850487bce,0.582623682064317,0.796683690634077
783,180000,bbd4a78936b0ee2acb89b64e78f9f9d9d6518f24b6f9db9abcbb7528ea275759,0.725848392618404,0.669055154975411
784,180000,6e5fa12d4232708f89f4a16e5922a0e9de3925de551aba76bb0ac793e257b27f,0.672977998648995,0.784646688806716
785,180000,5877d53259bb6eba309fdf4f31efc602c6c42023bbbb7ec74721840d58fa507e,0.750424890500726,0.767439214287014
786,180000,ff8a415d9e1e694850965c773785357ea86f095e4dea8b502e5cb6de56e73557,0.736024707548942,0.785744687398101
787,180000,8bb19ac730d51f4fde2a5ec789ccaf8590ff296439326d14e6962d29b411864d,0.7262210343206,0.786081155286095
788,180000,3a7f4d8abeff366d5f8d8e397db7273ad175bde4ec6d6d9a0937ed38c1289345,0.73544649787396,0.761652670395181
789,180000,b690a7779a9e0b2a5fdf1512213e85a1148f9089d4544b130ba147c877df39d7,0.818093037283303,0.768052881116716
790,180000,8a61cf6184349b3426f7c469852b300bcd4dccc5a2b965be46e78b61b9fb18e1,0.743003240725473,0.758295700587854
791,180000,2814e995abf06e289afdd026edec2d502e74f63f1b034f066d0b32762ddf0df4,0.755842829112463,0.771980557472408
792,180000,0e936ad323cfcfe7a5c7472cc3f58ffea4e1ccd7171162323ad44f600c869b01,0.771065343189868,0.780861554066096
793,180000,f4168a4830707362313c420b63bcdbaa70d0148d6bc1b45721a2b56a610a3f02,0.667920882373635,0.759626630226272
794,180000,d5e28d8d8a4c9be1005c8221dd3071585429e66126b15b3bebef98465fd58139,0.676354858371042,0.832069416804656
795,180000,bcf47d3100564a19284ff154179b7a3d1f12fcd4bf4dcfacfb28fc626de25deb,0.702249964664846,0.754384574197088
796,180000,f184a330b116918f252dd92eb9e5c8a072fb85e317d7adc38c234d8e79f327da,0.71324745706734,0.746276108363081
797,180000,66b060b4fd97bd94428e2430d2c1ec26eca5d6e1ca5cd296e11e18fc7e192e55,0.769995900902,0.752078819110103
798,180000,3e092d337982061302f9af25a24ff7973228d85ce12ca10dbd263cfd6f31989a,0.726739749438223,0.768785101559099
799,180000,8c5b6c1c8aaedfb75bf0d34e2f6927e8891b8fe836f5c936cf833725ea01e30f,0.691351912322179,0.755336419530142
800,180000,a3b6d90d1b089e4e9169190a06531e56f0e539f5da152a5f3699938185337aff,0.725667422240354,0.683379845646632
801,180000,2d564c46e7c10e8913275b3e679a74fe8adb9f6536df6b9a5889f1a44565103c,0.634328079523104,0.724929742577362
802,180000,ef183ee28f3273811b214c4b993bb91ef4a72efee2b5c9ce11df93272b5b0ab6,0.607216324089288,0.680757745962839
803,180000,61e87fe7801ec95ee2459f37e9886f7d85ce035ea243bc651c35cf7dea2bed0f,0.778134572182263,0.741897859413179
804,180000,dda308765e3c24f1fce5623d1e94d965eacc3ad800eed53529b3715d14ff486a,0.776356910487234,0.754155490282384
805,180000,7040a226b6b6832eeca98732a63b886fca298504c1f96b87ffde8b8510763b26,0.653967698919133,0.793723259990912
806,180000,3bb84dcd60415ed3d1d866004ac093d18d84854e71d1b0da8a726b567c1d0970,0.796574402962555,0.779920548028201
807,180000,2a7a1945d8a6f38b98025ec205acaadbf014a58d5bd3c17d4d09c862ac58ea08,0.730950260751986,0.775502501889198
808,180000,d048596a88b9a831ce755c48868db2a67e2f23dcb936f967a02fdb97e02acb59,0.715092420616594,0.766717241143041
809,180000,8e741a7db598d4d7d04e5268a445185b5344f24b4219c554762d47ec4ad57bcc,0.639953969033615,0.740735046613743
810,180000,136f34f9e31b92b2a8c1c47d2c962363cf908fb355117aca5aa29999243d7c4d,0.703832109353729,0.721780078221305
811,180000,231fdf3e005719a69884372a16c2d7fbd978ea048ce11ae631759e6932713c5c,0.646315589528345,0.691198774917442
812,180000,d9e9e5525f4c04713ca54f590c350e97838ced6bb4bd2c88db847168b5b0a612,0.870204855745963,0.802519268205889
813,180000,3c351acc109a088be6f6040ae6bbdc3fc950a17e993be1da2e8efd320467bda5,0.636054211535606,0.738266328181457
814,180000,7c9088110ff929b47f3664678cbe0aa4c72ce35199a24a1b19aacdd07452d003,0.666932505644023,0.763370999938296
815,180000,0f06e01d3be6249e796573d883c79452cdb622d484cf05074a54f14b6d32e45d,0.594226661567773,0.794702051885828
816,180000,47290241b0697c1d9ab40c2465f9cc7e6c4f678cebf764704d05bd8d6f171144,0.650097074116926,0.795094577311942
817,180000,109ecfe0e7ad4bb09037b070c9f909323dd3dfb31b21bc65e7612de31ba65487,0.770204212226461,0.713320910259795
818,180000,e2a81ff89f29dcfe07db5a2aae6b3a9e21f8d2fc2b51e55ba9dbb2ad9afa9606,0.776425313066766,0.802867083310739
819,180000,e1af9567ba6ec0fbca698ceb7fb15d3edaff749ad0d519de2927a1728e18d243,0.732177915946579,0.771402981987224
820,180000,d5b8f885b3b0ccd160fccc1d8d6c09c8cd6fede2e27db50774ddb06e81fe7983,0.637849470785512,0.796666407966528
821,180000,a8e60b90d43759ac8a9fd06b0038f1ee8b129183d63821287596ef535993d789,0.733480653625273,0.774921897232448
822,180000,013fa5b8b1fba6be7eb13833f6543774f7b49a313a83cc1f02416654bee68452,0.784730531094964,0.756621310265395
823,180000,d078be7ff3537f1cfcc4d68e0b65a9b2175579c513a28a8fa919f0f9bad98235,0.728434603497339,0.753265315217632
824,180000,9e84f4a128527389c14ab62555863e24d6cfa5da8d19e2f11d5cfde7139b30a5,0.702820620544045,0.752225188046797
825,180000,0361f3b68338b33578c341539e25e41fba012875272026a5e87bffb01b91a849,0.740369657895126,0.761050214579403
826,180000,2594e6a60e4a1f6720e878fc16c1c4aa24069bd7a8b2a561ba0914f25d2aabd3,0.704416335518297,0.723819536587912
827,180000,00c4a9bc521bf15139fa6c8ca85813f54b09dc547280e698c6e627d98b29b376,0.724168295360416,0.774799545459912
828,180000,52c4f6295b9c31bae08dba662e21ef58fb6fb4e29e902f693b9c4a13076988bc,0.659817947234663,0.736158977949285
829,180000,f74bc6e16e081fa71c807df5fbb586b9ac262cebae4afad757e913c25495061f,0.797460112497942,0.733589538052598
830,180000,e506a6e083fbaf708370554239af62ec7723ed95dddacb29c2cfee148b3b16fa,0.734173264164841,0.781756671312731
831,180000,e8e78b3e703f5e11b01c312d966dbc633846fa8628dcf71100b5d3290193ef33,0.60042321655007,0.753676068791108
832,180000,c65ca8391d5b30f99256761ca743b999dc03f9efe5b42da66bc6d70fb3363afd,0.807832384062022,0.738007240253414
833,180000,b4a4cf44f706b87393368fe98e485d5e77c4b079002ba381c341670ae8b95488,0.725615184230283,0.762278148167262
834,180000,6340314ade541f984bd1c3d77d04374a7ef30295ea4fc10857528fae4b72729c,0.7794055697741,0.769975376167613
835,180000,fb5830eab0cf93f36d6b7b3c3c832eac269b9fd7bb10539aa7ab16e81a9b4018,0.728446786743656,0.754256584608341
836,180000,73f8f19a02ac13ed2e35d36969453f8dbb3049b5b4b4b7a9582b85adaf27a310,0.686161635778253,0.729186521012657
837,180000,3078fed51f94d22d82ccfb78414879d437ba7cdf0583043d422f01f90c918f79,0.799577877465364,0.758846700406977
838,180000,5e761d7db43822f3d80cd84eb4671158e9b9adbd6ce53915553a91de11e2bc22,0.733926246340848,0.755724377934066
839,180000,affb4fd5fe5e0475fc7c5356d8ebbc9b2456072a01c2523289d4ded6f30bb814,0.70058595636385,0.711851872769192
840,180000,d36f3c476422481026fbb42c03c39da539bbeaf1ffd7a39209462e9d3a840706,0.67098730111862,0.777262119185946
841,180000,d5ccbda13801d7cd721f78427d63e5e3a3bb97de92079ee5b65fb8f26b1ef7aa,0.691287022387803,0.794004404827901
842,180000,31fea49cd4dd2e552ff41e2862c1d9a20f4bd3e48a4fb54d5e14bf54f0c8078c,0.585014348159054,0.783663003575228
843,180000,b522056662913071303ff8609e9d78370136bc2f6bdf97079325833d85f50186,0.769640699741988,0.760280550130126
844,180000,05b87dd5efe37db3656d63965c96a3154162f24a157d0e60e6ea243df125db71,0.745784674670986,0.754480345987611
845,180000,a0ad3bbffc2d65a248f1afd3296e4aa4c927199cdf5852e2cdc3881c93ab1a45,0.716538903848679,0.778051250184303
846,180000,dc0a4c0637d74bd65e6ab5c2653b44eb4cee93e31072eb3069ce370177f971f9,0.706806836932248,0.763260831329463
847,180000,ee614542b4e366d854d54f3f0036a1057e6120d7ad96af5cfc25e2ae70b97e08,0.656820779727683,0.784266217004201
848,180000,b30198f360e1aec632f254c91fff61db78a65a3f1d83d3a7b08da2a1fa775273,0.774660668525978,0.728578167313547
849,180000,4f28ccb8aba9a9bb033a4ea4707799753c6ce8734263edb1b5727a4438c8a6cd,0.70684503651011,0.757084999949458
850,180000,7f4d6ecf93b6e99542427c82dad4d84ba8f64ec20a29bb596b4c395b08746798,0.697841295295592,0.738717310182737
851,180000,76c8e20414e63cbd0ab21a171906b68f2342a2e3b57788dd10c72a8549999cb6,0.74399425093706,0.748596263755202
852,180000,5213611af14f8df28370bc4126cb56684dfa353d82f0d2b7c58634a89c307ed2,0.745551757705165,0.765281250927755
853,180000,73d6325b9fe56592a6e0107b8479ae2b1bf97808b895c23ae0061c23a9e22315,0.74992440796036,0.750881358370015
854,180000,509e32cff40f8715660a8beba800c36186c008ff994056154125ca9e322f7fa5,0.707134363283053,0.742212774643156
855,180000,fd15d66c6ba6b47ed28ada0c980d166f602ae36dc0356ce0c3fac9460b9c90c6,0.639638030469603,0.779880612493831
856,180000,885dd3346165a0418ba5f4142af6cce382eb5675ab57864c28c65a40155bb69b,0.761260480622945,0.852395693820768
857,180000,519f360a0c6806cfee5a994dd3293bea0d69d8e1f20113bbb7344507d1ae438f,0.724846799333707,0.752099342147816
858,180000,2f8708abfd60523109f2e5549f8a4313791c91301a9963a359af8d1f6dcefc8c,0.700593547365532,0.81692408152475
859,180000,482c1d99e3bd0b09fe4297c5502db44d8e746e1c131f851b5e8de8a9622d56c5,0.792582657278413,0.742970409144296
860,180000,0b4160d1981af395e473733f1bdb759544e535ae764c7b888a71a9d13bf60dca,0.6113389677079,0.775790441666845
861,180000,cfa8513e073cc181e467aea9818f9f6d032092f6775f980347c94bd351e06232,0.64296545300548,0.697486807617852
862,180000,07a6d4073182d8b97fb0000e8205c4de6b61041c49664e0769af68ab409005ce,0.632071286904749,0.776601320256407
863,180000,c838de6521ef8514aaf3493e27f326cd094263838cd3218538184fe2955f5668,0.514479327013154,0.771293236095958
864,180000,b530f5ad7d87765c2a47883f59fcdd4617b2cfc685e029e2be395588f9a553db,0.756042158843218,0.77848003865118
865,180000,1778c0ae9389336c79df5bffa7fa28343396e8e7a38d201627b491ddbe4b550d,0.778468380404329,0.753236365600301
866,180000,4fd706b1e1beee3a52eedec85446103e666785ed1293d0ea5d635f4cf689b9f0,0.779013285720578,0.724971290697622
867,180000,46dc3aafec45098b5d10b397eb345ac37ce1cb7a170d6582e34a20b74d132579,0.682961858532884,0.73386890246457
868,180000,896dd95cdd708dbb56893f9db8b424deba44aa75ffd548fc9c74535af97a06c5,0.433694073890887,0.652102330558764
869,180000,5f62134eef2bd63c1c80bc6c57eb478816539451037208368ee3e9643985af58,0.758526836131353,0.725065506419186
870,180000,b69ac271838f88b34756af00be3657a777de589f61749dcd8b119cdd90da16c7,0.744132332888695,0.745508216603198
871,180000,4ce7c85a3585bfa66f03f07e58eeb79abd930ab8fabaaff3d58dc5fff0805270,0.739354133514108,0.730651186793073
872,180000,753072722e77c12a5861ed620e0b53277610251fbf052ee99a0d4a1fec46bf5c,0.775483573629832,0.752443796311493
873,180000,5302fba86353c9e92098e0faf7740d299f7cf4df675077e820bd6d104669ff92,0.71382557159702,0.739207458411352
874,180000,8e301adff8c65105073867eaa2553b3effd39ccc2166e7499ce2f86addd062aa,0.704772851279146,0.741089273574335
875,180000,3f2661a2ae5ff11ceb184b244f2ec0be7e4233a82a848c6b77742fe565f31209,0.719561026298123,0.768863791664491
